timeForPointcloud,frameInfo,in_point_num,out_point_num
2025-03-10 10:52:09,"[[3, 38, 7, 12, 6900], [4, 41, 8, 18, 6100], [3, 41, 8, 12, 6100], [-12, 40, 4, -12, 2700], [19, 40, 12, 24, 4600], [4, 45, 10, 18, 5200], [3, 46, 4, 12, 5300], [24, 42, -11, 18, 4900], [28, 40, -10, 12, 5400], [24, 47, -11, 18, 5100], [25, 46, -13, 12, 5200], [4, 58, 2, 24, 4000], [-4, 73, -27, 12, 4000], [-4, 79, 15, 36, 2900], [2, 78, 20, 30, 4400], [2, 79, 17, 24, 4600], [-1, 81, 3, 18, 4500], [1, 81, -5, 12, 4300], [2, 83, 16, 18, 4900], [13, 84, 2, 12, 4100], [4, 88, 13, 36, 3300], [-4, 104, 6, 24, 3100], [5, 108, -6, 18, 3100], [21, 106, -13, 12, 2800], [5, 107, 19, 24, 3100], [16, 111, 8, 18, 2800], [17, 110, 15, 12, 2500], [18, 113, 21, 18, 2100], [-40, 110, 4, 36, 1800], [9, 114, 22, 12, 2500], [17, 114, 18, 24, 2600], [-4, 135, 19, 42, 1700], [-109, 80, 21, 18, 2600], [101, 90, 9, -18, 3100], [110, 77, 22, -12, 2900], [124, 49, 26, 12, 2700], [102, 90, 2, -24, 3100], [-11, 136, 30, 42, 1600], [-84, 110, 18, 18, 2500], [83, 112, 4, -18, 3100], [109, 84, 22, -12, 2400], [-56, 127, -13, 12, 2600], [96, 101, -2, -24, 2800], [128, 67, -44, 12, 2700], [-124, 88, -1, -24, 1700], [-70, 137, 25, 18, 1900], [-137, 75, 3, -18, 1500], [8, 147, -49, 30, 2100], [-30, 138, -66, 12, 2500], [15, 154, -13, 24, 1600], [-24, 157, 13, 18, 2600], [44, 152, 13, 30, 2000], [-18, 157, 21, 12, 2800], [115, 116, 0, 18, 2800], [139, 84, -11, 12, 3000], [64, 149, -16, 24, 1800], [24, 177, -11, 12, 2300], [58, 170, 31, 18, 2800], [44, 177, 0, 12, 2200], [-44, 180, 18, 18, 2800], [103, 157, 32, 18, 2800], [-151, 117, 8, 12, 2800], [103, 164, 37, 24, 2900], [33, 218, -19, 18, 2600], [188, 75, -90, 12, 2100], [26, 216, 40, 24, 2400], [49, 217, -35, 18, 2300], [-203, 108, -7, 12, 2700], [6, 228, 23, 24, 1900], [45, 223, -53, 18, 2300], [-70, 223, 4, -12, 1300], [-217, 88, 14, 12, 2700], [43, 229, 18, 24, 1700], [234, 22, 33, 12, 2700], [249, 80, 59, 18, 2100], [-159, 217, 3, 12, 2300], [48, 257, 59, 24, 2400], [-239, 113, 70, 12, 2700], [63, 264, 48, 12, 2700], [83, 267, 0, 18, 2200], [69, 264, 61, 24, 1700], [90, 301, 55, 18, 2300], [57, 309, 52, 24, 1600], [69, 311, 55, 18, 2300], [84, 309, 64, 18, 2200], [60, 314, 66, 12, 2800], [30, 329, -18, 12, 2900], [-38, 322, -82, 12, 2300], [-172, 327, 26, 18, 1800], [-236, 270, 94, 12, 2100], [54, 326, -175, 18, 1800], [10, 376, 30, 18, 1900], [-3, 377, -7, 12, 2500], [-367, 84, 65, 12, 2800], [27, 373, 94, 12, 2800], [-312, 231, 41, 18, 2100], [-342, 202, 28, 12, 2400], [-292, 260, 92, 18, 2200], [-311, 242, 74, 12, 2500], [-82, 385, 96, 18, 2400], [379, 256, -39, 12, 2100], [51, 498, -184, 12, 2200], [-561, 381, -23, 12, 1600], [-521, 434, -74, 12, 1800], [-529, 433, 62, 12, 1800], [-590, 355, -46, 12, 1600], [-124, 695, 66, 12, 1800], [-82, 707, 44, 12, 1700], [4, 709, 108, 12, 1800], [241, 874, 153, 12, 1800], [296, 874, 46, 12, 1800], [5, 927, 89, 12, 1500], [-513, 756, 218, -12, 1900], [-517, 782, 109, -18, 2400], [-534, 768, 123, -12, 2800], [-543, 770, 104, -18, 2500], [-644, 687, 105, -12, 3100]]",51,66
2025-03-10 10:52:09,"[[2, 34, 6, 12, 3100], [3, 38, 7, 18, 3100], [2, 38, 6, 12, 3100], [4, 41, 6, 18, 3100], [3, 41, 7, 12, 3100], [8, 45, 7, 18, 3100], [5, 45, 8, 12, 3100], [17, 47, 4, 18, 3100], [12, 48, -6, 12, 3100], [21, 49, 7, 18, 3100], [21, 49, -10, 12, 3100], [52, 23, -12, 12, 3100], [-8, 61, -3, 18, 3100], [-8, 61, 5, 12, 3100], [-7, 65, 0, 18, 3000], [2, 64, 13, 12, 3100], [-1, 68, 13, 12, 3100], [-2, 76, 12, 18, 3100], [-1, 77, 12, 12, 3100], [-2, 76, 16, 24, 3000], [-1, 80, 10, 18, 3100], [-1, 81, 6, 12, 3100], [-1, 80, 14, 24, 3100], [-2, 84, 11, 18, 3100], [-7, 85, -3, 30, 2200], [-1, 85, 7, 12, 3100], [-2, 84, 14, 24, 3100], [-2, 88, 12, 18, 3100], [-1, 89, 6, 30, 2200], [-2, 89, 7, 12, 3100], [-5, 87, 16, 24, 3100], [-7, 93, 1, 12, 3100], [75, 59, -15, 12, 3100], [0, 99, 19, 18, 3100], [91, 41, -3, 12, 3100], [-23, 98, 7, 24, 2500], [-42, 94, 21, 24, 2400], [15, 107, 11, 24, 2200], [-41, 29, -102, 12, 2400], [-16, 115, 13, 18, 1900], [-9, 117, 24, 18, 1700], [-92, 67, -40, 12, 2700], [-87, 88, -15, 12, 2300], [37, 119, 28, 18, 2100], [-50, 115, 27, 12, 2500], [-26, 125, 33, 18, 2000], [-46, 124, 9, 12, 2600], [-18, 131, 31, 18, 2400], [105, 84, 19, -12, 2200], [-22, 134, 0, 12, 2200], [107, 88, 12, -12, 2000], [71, 122, 24, 18, 2800], [65, 124, 30, 12, 2800], [25, 142, 31, 18, 2900], [79, 123, -21, -12, 1500], [48, 138, 21, 12, 2900], [3, 148, 33, 18, 2800], [133, 72, -7, -12, 1800], [43, 143, 21, 12, 2900], [-14, 153, 23, 18, 2800], [92, 125, 3, 12, 2600], [51, 149, 23, 18, 2600], [52, 153, 23, 18, 2200], [40, 155, 32, 36, 1400], [109, 119, -23, 12, 2000], [-3, 167, 0, 12, 2400], [-37, 100, -129, 24, 1900], [18, 172, -24, 18, 2300], [-76, 155, 29, 12, 2500], [7, 177, 18, 18, 2400], [21, 176, 21, 12, 2600], [-10, 182, -6, 12, 2500], [32, 179, 43, 18, 2500], [-10, 186, 14, 12, 2100], [51, 180, 34, 18, 2900], [94, 164, 20, 12, 2700], [72, 174, 47, 18, 2900], [104, 163, 17, 12, 2800], [168, 155, 20, 12, 2200], [88, 206, 49, 24, 1700], [72, 222, 6, 12, 2200], [130, 196, 30, 18, 1700], [66, 224, -38, 12, 2400], [-26, 228, 59, 24, 1300], [-123, 207, -16, 18, 1600], [-114, 211, -29, 12, 2100], [-3, 242, 35, 18, 1800], [-138, 203, -3, 12, 2100], [-233, 78, 42, 12, 2300], [239, 65, 52, 12, 2400], [90, 270, 39, 18, 2600], [-13, 287, 11, 12, 3100], [65, 281, 44, 18, 2400], [1, 291, -20, 12, 2900], [10, 295, -48, -12, 1500], [161, 193, -163, 12, 2400], [-230, 151, -129, 12, 2600], [-234, 172, -104, 12, 2900], [-231, 202, -57, 12, 2900], [-211, 170, -161, 12, 2700], [66, 310, -184, -12, 1400], [94, 313, -189, -12, 1200], [0, 378, 53, 12, 2200], [178, 416, 79, 12, 1800], [-392, 264, 82, 12, 1700], [96, 540, 15, 12, 1700], [74, 546, 44, 12, 1600], [93, 532, 135, 12, 1700], [-31, 565, 131, 12, 1700], [226, 899, 17, 12, 1500], [-494, 802, 59, -12, 1800]]",65,46
2025-03-10 10:52:09,"[[4, 21, -15, 12, 2600], [-9, 36, 9, 12, 3100], [-10, 41, 4, 12, 3100], [-5, 46, 2, 12, 3100], [43, 24, -2, 18, 3100], [-1, 50, 4, 12, 3100], [8, 53, -7, 18, 3100], [-1, 54, 4, 12, 3100], [19, 46, -21, 24, 2500], [1, 58, -1, 18, 3100], [52, 23, 9, 12, 3100], [2, 61, -9, 18, 2500], [5, 61, -8, 12, 3100], [-15, 63, -8, 18, 2400], [-1, 65, -8, 12, 3100], [-9, 69, -4, 18, 2500], [-1, 68, 13, 12, 2800], [-2, 68, 16, 24, 1800], [-3, 72, 12, 18, 2900], [-8, 73, 1, 12, 3000], [3, 75, 17, 18, 3100], [-11, 77, 0, 12, 3100], [4, 81, 6, 18, 3100], [-8, 80, -9, 12, 3100], [2, 85, -5, 18, 3100], [-5, 83, -19, 12, 3100], [8, 84, 6, 24, 2500], [-1, 86, -23, 12, 3100], [3, 87, 17, 24, 2300], [2, 93, -1, 12, 3100], [2, 90, -38, 12, 2400], [2, 78, -64, 12, 3100], [-15, 107, -11, 24, 2300], [-21, 81, -76, 18, 2200], [-27, 116, 12, 12, 2400], [-30, 119, 17, 18, 2200], [114, 44, 19, 24, 1600], [105, 72, 9, 18, 2500], [114, 57, 5, 12, 2800], [117, 51, 3, 24, 1600], [102, 83, 12, 18, 3100], [105, 78, 13, 12, 3100], [100, 85, 10, 24, 2600], [102, 88, 11, 18, 3100], [98, 94, -3, 30, 2000], [105, 85, 15, 12, 3100], [105, 85, 10, 24, 2800], [104, 92, 14, 18, 3100], [106, 89, 16, 12, 3100], [6, 139, 7, 24, 2200], [108, 90, -28, 30, 1600], [-19, 139, 29, 12, 3100], [-5, 143, 37, 18, 3100], [3, 143, 37, 24, 2400], [2, 148, 31, 24, 2600], [104, 114, 12, 12, 2600], [102, 117, 32, 12, 2200], [-22, 160, 21, 18, 2000], [7, 163, 8, 12, 2300], [24, 165, -6, 18, 2100], [26, 165, -10, 12, 2800], [-44, 154, -62, 18, 2100], [149, 84, -8, 12, 2800], [29, 156, -74, 18, 2500], [89, 131, -74, 30, 1500], [-3, 175, 0, 12, 2600], [83, 126, -89, 24, 2200], [30, 175, 15, 18, 2700], [25, 176, 15, 12, 3100], [36, 178, 12, 18, 2500], [33, 179, 13, 12, 3100], [34, 180, 33, 12, 2900], [68, 177, 43, 12, 2800], [74, 178, 45, 18, 1800], [98, 168, 35, 12, 2800], [78, 185, 15, 18, 1700], [101, 175, 10, 12, 2700], [85, 187, -12, 12, 2300], [-202, 61, 4, 12, 2300], [-30, 204, -82, 12, 2100], [173, 144, 2, 12, 2200], [66, 216, 41, 18, 2100], [173, 150, -9, 12, 2000], [85, 216, 21, 18, 2200], [122, 198, -18, 12, 2300], [90, 219, -12, 18, 1800], [116, 206, 1, 12, 2500], [55, 233, -206, 12, 2400], [-13, 320, -86, 12, 2800], [-1, 283, -178, 12, 2600], [-264, 81, -197, 12, 2600], [118, 265, -182, 18, 1600], [-97, 291, -162, 12, 2600], [-77, 341, 20, 12, 2600], [-188, 372, -102, 12, 2000], [-151, 374, -156, 12, 1800], [104, 408, -112, 12, 2100], [82, 394, -196, 12, 2300], [103, 390, -203, 12, 2200], [120, 538, 138, 12, 2000], [166, 554, 41, 12, 1700], [118, 571, 36, 12, 1700], [-417, 636, 132, 12, 1400], [799, 427, 234, 12, 1200], [902, 252, 107, -18, 1800]]",54,51
2025-03-10 10:52:10,"[[0, 11, -11, -12, 2800], [-2, 16, -11, -18, 2600], [-1, 15, -12, -12, 3100], [-2, 19, -13, -18, 2800], [-2, 22, -15, -18, 2400], [-2, 23, -14, -12, 3100], [4, 41, 8, 12, 3100], [10, 44, 8, 12, 3100], [26, 46, 10, 12, 3100], [9, 53, -22, -12, 2700], [-8, 65, 7, 12, 2900], [31, 62, 3, 12, 2400], [40, 60, -27, -12, 1700], [6, 83, 15, 12, 3100], [-5, 88, 12, 12, 3100], [11, 92, -9, -12, 1600], [-23, 89, 13, 12, 3000], [30, 73, -57, -12, 1500], [-24, 92, 17, 12, 3100], [13, 106, 18, 12, 3100], [6, 94, -63, -12, 1800], [27, 109, 4, 12, 2300], [-30, 111, 18, 18, 2000], [-47, 105, 21, 12, 3000], [-46, 107, 31, 12, 2800], [33, 104, -59, -12, 1300], [91, 86, 23, 12, 3000], [106, 77, 15, 18, 2400], [82, 103, 1, 12, 2500], [100, 85, 12, 24, 2000], [105, 84, 19, 18, 2700], [11, 133, 23, 12, 2600], [102, 88, 12, 24, 2300], [105, 97, 8, 30, 2000], [-5, 143, 12, 12, 2900], [102, 100, -14, 24, 2400], [94, 113, -7, 18, 2700], [92, 115, 6, 30, 2200], [88, 118, 5, 36, 1600], [-8, 146, 20, 12, 2800], [91, 116, -7, 24, 2600], [88, 122, 18, 18, 2500], [78, 130, 8, 30, 1900], [-6, 148, 32, 12, 2500], [86, 125, -2, 24, 2600], [43, 144, 39, 12, 2900], [92, 125, -2, 24, 2400], [37, 153, 18, 18, 2900], [27, 153, 35, 12, 3100], [151, 50, -3, 24, 2100], [37, 158, 16, 18, 2900], [68, 113, -96, -12, 1800], [19, 159, 27, 12, 3100], [-43, 157, 8, 24, 1700], [66, 130, -81, -12, 1700], [15, 165, 19, 12, 2900], [90, 137, -47, 18, 2300], [21, 167, 27, 12, 2700], [126, 64, -104, 24, 3100], [132, 35, -115, 18, 2900], [14, 142, -115, 30, 2000], [42, 176, 44, 12, 2700], [34, 187, -18, 12, 2300], [84, 170, 41, 12, 2900], [83, 174, 43, 12, 2900], [81, 182, 32, 12, 2700], [82, 185, 38, 12, 2700], [94, 104, -157, 18, 2100], [62, 129, -154, 24, 1700], [106, 99, -158, 18, 2100], [89, 108, -163, 24, 1600], [93, 200, 17, 12, 2100], [131, 179, 37, 12, 2500], [154, 165, 39, 12, 2900], [97, 212, 14, -12, 1900], [157, 169, 31, 12, 3100], [148, 184, 22, 12, 3000], [129, 201, 32, 12, 2500], [-114, 213, 42, 12, 1800], [111, 135, -178, -12, 2100], [-128, 210, 41, 12, 1700], [114, 200, -106, -18, 1200], [104, 162, -165, -12, 1800], [170, 183, 36, 12, 1900], [-68, 230, -92, -12, 1400], [-20, 251, -49, 12, 2000], [5, 268, 2, 12, 2200], [-11, 270, -38, 12, 2200], [-225, 142, -77, 12, 1800], [105, 188, -179, -12, 1600], [116, 250, 48, 12, 2200], [-195, 92, -204, -12, 2300], [154, 244, -170, -12, 1700], [-38, 304, -146, -12, 2200], [-35, 292, -177, -12, 2300], [314, 126, 49, 12, 1800], [-174, 257, -156, -12, 2300], [88, 333, 40, 12, 2100], [15, 297, -193, -12, 1600], [28, 560, 135, 12, 1600], [-8, 574, 86, 12, 1800]]",43,58
2025-03-10 10:52:10,"[[1, 9, -12, 12, 3100], [1, 12, -15, 12, 3100], [1, 14, -18, 12, 2700], [14, 29, -33, 18, 2700], [13, 35, -34, 18, 3100], [8, 49, 4, 12, 3100], [6, 43, -32, 18, 3100], [4, 52, -16, 12, 3100], [6, 44, -37, 18, 3100], [7, 51, -35, 18, 3100], [5, 61, 7, 12, 3100], [6, 65, 6, 18, 3100], [5, 65, 6, 12, 3100], [8, 67, 16, 18, 2600], [10, 68, 9, 12, 3100], [-9, 77, 6, 12, 3100], [5, 81, 4, 12, 3100], [21, 80, 16, 12, 2700], [-24, 86, 7, 18, 1800], [-72, 59, -4, 18, 2000], [1, 80, -49, 12, 3100], [-1, 82, -53, 12, 3100], [19, 85, -58, 18, 2400], [1, 71, -77, 24, 1900], [96, 47, 13, 12, 3000], [3, 77, -77, 24, 2300], [10, 86, -72, 24, 1900], [6, 64, -98, 18, 2100], [-6, 73, -96, 18, 2100], [105, 85, 10, 12, 2800], [112, 83, 10, 12, 3100], [-11, 142, 17, 12, 3100], [23, 152, 25, 18, 2100], [19, 155, 28, 18, 2000], [21, 163, 28, 18, 1600], [-1, 163, 35, 12, 2400], [-165, 47, -39, 12, 2500], [1, 182, 18, 18, 1600], [-1, 180, 48, 12, 2500], [14, 100, -162, 18, 1600], [-2, 189, 26, 12, 2300], [-56, 72, -177, 12, 2100], [108, 81, -151, 12, 2000], [24, 203, -25, 12, 2300], [21, 209, 5, 12, 2300], [-4, 134, -167, 18, 1600], [25, 211, 22, 12, 2300], [22, 213, 39, 12, 2300], [3, 203, -90, 12, 2200], [36, 181, -130, 12, 1900], [10, 225, 45, 12, 2300], [2, 233, 6, 12, 2300], [162, 170, -29, 12, 2100], [123, 205, -29, 12, 1600], [132, 210, -12, 12, 1800], [219, 154, -15, 12, 1800], [-18, 238, -174, 12, 2400], [-12, 223, -200, 18, 1700], [-35, 223, -197, 12, 2600], [103, 255, -190, 18, 1800], [27, 295, -163, 18, 1800], [-8, 310, -146, 18, 1900], [94, 302, -176, 12, 2200], [96, 388, -142, 18, 1400], [-13, 398, -178, 12, 2100], [447, 21, 26, 12, 1600], [-45, 451, 75, 12, 1900], [-419, 171, -160, 18, 1600], [121, 503, -195, 12, 1700]]",42,27
2025-03-10 10:52:10,"[[1, 9, -12, -12, 3100], [2, 12, -15, -12, 3100], [3, 15, -17, -12, 2900], [4, 30, -29, -12, 3100], [3, 31, -35, -12, 3100], [21, 39, 10, 12, 3000], [3, 46, -19, -12, 3100], [6, 53, -6, -12, 3100], [26, 47, -1, 12, 3100], [27, 51, 0, 12, 3100], [5, 57, -33, -18, 2500], [4, 62, -20, -12, 3000], [6, 68, 11, -18, 2200], [3, 69, 3, -12, 2900], [7, 72, 12, -18, 1900], [2, 73, -3, -12, 2800], [5, 75, -20, -12, 2300], [54, 64, -12, -12, 1800], [-31, 78, 12, 12, 1600], [4, 88, -16, -12, 2300], [5, 92, -9, -12, 2400], [-82, 48, 21, -12, 1900], [4, 76, -78, -18, 2100], [-106, 25, -10, -12, 2100], [9, 84, -69, -24, 1900], [7, 88, -70, -18, 1800], [12, 112, -8, -12, 1800], [5, 88, -71, -24, 1600], [7, 127, 17, -12, 1500], [12, 129, -41, -12, 1700], [16, 66, -123, 12, 1300], [4, 138, -71, -12, 1800], [9, 138, -79, -12, 1900], [-10, 152, -58, -12, 2000], [152, 62, -31, -12, 2000], [164, 42, -24, -12, 1900], [50, 159, -55, -12, 1700], [156, 52, -71, -12, 1600], [-15, 182, -11, -12, 1300], [39, 196, -49, -12, 1700], [82, 184, -60, -12, 1800], [128, 192, -37, -12, 2000], [108, 211, -2, -12, 1900], [118, 147, -158, -12, 1600], [34, 233, -179, -12, 2200], [107, 210, -204, -12, 1900], [-10, 256, -191, -18, 2200], [-27, 332, -78, -12, 2100], [-16, 334, -90, -12, 2200], [11, 333, -108, -12, 2200], [2, 323, -145, -12, 2200], [-38, 297, -197, -12, 2200], [76, 350, -205, -12, 2300], [-359, 144, -157, -12, 2200], [-325, 190, -188, -12, 2100], [-91, 931, 119, 12, 1600]]",37,19
2025-03-10 10:52:10,"[[1, 10, -12, 12, 3100], [2, 13, -14, 12, 3100], [-2, 42, 4, -12, 2400], [2, 41, -21, 18, 2300], [-1, 46, 3, -12, 2700], [0, 43, -16, 12, 3100], [15, 48, -1, -12, 2800], [28, 46, -6, -12, 2600], [7, 43, -39, 18, 2900], [29, 50, -5, -12, 2300], [9, 49, -37, 18, 2900], [4, 49, -37, 12, 3100], [9, 52, -39, 18, 2500], [6, 52, -41, 12, 2700], [9, 62, -31, 12, 2600], [13, 66, -30, 12, 2400], [8, 80, -4, 12, 2400], [8, 85, 2, 12, 2400], [11, 39, -89, 12, 2100], [9, 54, -90, 18, 2000], [9, 69, -84, 18, 2300], [15, 71, -87, 18, 1900], [-15, 94, -73, 12, 1400], [-18, 87, -87, 12, 1800], [-16, 64, -110, 12, 2000], [114, 87, -8, 12, 1700], [36, 147, -10, 12, 1300], [-24, 133, -112, 12, 2100], [-15, 147, -100, 12, 2300], [35, 134, -126, 12, 1800], [-24, 179, -92, 12, 1900], [-39, 187, -77, 12, 2100], [74, 195, -25, 12, 1900], [-20, 186, -120, 12, 1800], [-18, 185, -128, 12, 1900], [-10, 202, -108, 12, 2200], [15, 229, -43, 12, 1800], [-17, 203, -130, 12, 1800], [26, 231, -78, 12, 1800], [35, 209, -132, 12, 1600], [-4, 216, -203, 12, 2800], [-24, 223, -199, 18, 2000], [-47, 240, -174, 12, 2200], [105, 255, -152, 12, 2100], [-11, 287, -187, 12, 2800], [-295, 110, -147, 12, 2600], [19, 377, -1, 12, 2100], [63, 375, -64, 12, 1800], [129, 337, -146, 12, 2000], [141, 314, -190, 12, 2400], [41, 369, -198, 12, 1800], [53, 395, -167, 12, 1900], [-116, 938, 62, -12, 1400]]",34,19
2025-03-10 10:52:10,"[[0, 9, -13, -12, 3100], [0, 12, -16, -18, 2600], [-1, 10, -17, -12, 3100], [-4, 11, -20, -12, 2900], [7, 41, -5, -18, 2100], [-9, 41, -5, -12, 3100], [-1, 42, 6, 12, 2400], [-11, 41, -18, -12, 3100], [6, 44, -23, -18, 3100], [-5, 46, -19, -12, 3100], [6, 50, -20, -12, 3100], [15, 56, -6, -18, 2500], [8, 56, -14, -12, 3100], [8, 59, -15, -12, 3100], [-28, 60, -2, -12, 2900], [-11, 80, 1, -12, 2700], [2, 84, 9, -12, 2700], [-2, 87, -20, -12, 2500], [-10, 88, -30, -12, 2500], [20, 89, -42, -18, 2000], [24, 94, -25, -12, 3000], [30, 73, -70, -12, 3000], [-12, 63, -88, -18, 2300], [-32, 84, -61, -12, 3000], [-5, 71, -88, -18, 2200], [-7, 112, -3, -12, 2700], [5, 108, -44, -12, 2600], [11, 109, -50, -12, 2600], [23, 116, -38, -12, 2400], [14, 112, -62, -12, 2200], [0, 104, -81, -12, 2000], [-18, 109, -81, -12, 1800], [-62, 91, -116, -12, 1800], [-46, 148, -50, -12, 1900], [-32, 146, -76, -12, 2200], [-20, 136, -103, -12, 1900], [-11, 186, -8, -12, 2000], [-16, 171, -84, -12, 1900], [-44, 109, -160, -12, 2000], [-163, 131, 26, -12, 1600], [-106, 186, -16, -12, 1700], [131, 171, 48, -12, 1500], [-232, 30, 4, -12, 1700], [55, 230, -13, -12, 2000], [55, 227, -57, -12, 2100], [-154, 186, -109, -12, 1500], [37, 252, -107, -12, 1400], [12, 261, -176, -12, 2300], [67, 275, -207, -18, 2200], [46, 291, -190, -12, 3000], [48, 305, -173, -18, 1800], [49, 310, -163, -12, 3000], [-307, 82, -198, -18, 1800], [-87, 404, -184, -12, 1900], [-152, 899, 239, 12, 1900]]",44,11
2025-03-10 10:52:10,"[[1, 11, -11, 12, 2800], [0, 19, -13, 12, 3100], [1, 22, -15, 12, 2400], [2, 40, -12, 12, 2500], [-6, 46, 0, -12, 2500], [2, 43, -16, 12, 3000], [24, 43, -4, -12, 3100], [0, 46, -19, 12, 3100], [25, 48, -4, -12, 3100], [-5, 49, -22, 12, 3000], [-7, 50, -30, 12, 2700], [0, 61, -6, -12, 2300], [0, 65, -4, -12, 2300], [6, 75, 19, -12, 1600], [1, 76, -29, 12, 1800], [-4, 74, -42, 12, 1800], [-15, 77, -43, 12, 1600], [17, 92, -36, 12, 1500], [40, 94, 20, -12, 2300], [9, 83, -64, 12, 2100], [37, 100, 20, -12, 2000], [4, 88, -64, 12, 2200], [8, 137, -42, 12, 1700], [9, 136, -57, 12, 1300], [4, 175, 37, -12, 1700], [113, 137, 41, -12, 1800], [126, 183, 38, -12, 2100], [125, 188, 38, -12, 2200], [135, 188, 32, -12, 1800], [79, 234, 29, 12, 1500], [-5, 277, -151, 12, 2400], [37, 332, -151, 12, 1900], [81, 327, -153, 12, 2000]]",25,8
2025-03-10 10:52:10,"[[0, 8, -14, -12, 2500], [0, 13, -15, -12, 3000], [-4, 41, 5, -12, 3000], [-3, 42, 1, 12, 2400], [12, 41, -27, -18, 2400], [2, 47, -17, -12, 3100], [3, 50, -20, -12, 3100], [19, 50, 1, 12, 2800], [13, 48, -30, -18, 2600], [3, 52, -27, -12, 3100], [12, 57, -3, 12, 3100], [11, 52, -32, -18, 2300], [19, 53, -24, -12, 3100], [6, 61, -4, 12, 3000], [11, 63, -13, -12, 3000], [0, 65, 1, 12, 2500], [6, 69, -11, -12, 2600], [-9, 67, -16, 12, 2200], [-11, 73, -2, 12, 1600], [-61, 48, 4, 12, 1200], [-19, 76, 19, -12, 1900], [-16, 83, 10, -12, 2200], [3, 84, -16, 12, 1400], [-9, 87, 17, -12, 2300], [21, 94, 5, -12, 2500], [6, 104, -3, -12, 2400], [15, 44, -99, -12, 2200], [50, 65, -77, -12, 1900], [-12, 115, -11, -12, 1900], [35, 109, -23, 12, 1800], [-7, 120, -4, -12, 1800], [33, 112, -28, 12, 1800], [32, 117, -25, 12, 1700], [35, 88, -87, -12, 1800], [20, 120, -51, -12, 1800], [-64, 118, 23, -12, 1500], [-4, 146, 22, -12, 1500], [-10, 91, -122, -12, 1900], [-8, 145, -57, -12, 2300], [-7, 150, -53, -12, 2100], [-85, 134, -38, -12, 1800], [-19, 164, -26, -12, 1800], [26, 163, -43, -12, 2000], [49, 157, -61, -12, 2000], [94, 133, -75, -12, 1700], [-10, 155, -124, -12, 1800], [95, 199, 17, -12, 1800], [91, 206, -13, -12, 1700], [88, 210, -23, -12, 1700], [86, 206, -69, -12, 1700], [50, 322, -148, -12, 1800], [76, 302, -184, -12, 2100], [84, 298, -195, -12, 2000], [54, 335, -149, -12, 2100], [-17, 347, -137, -12, 2200], [-186, 298, -141, -12, 2000], [-344, 123, -137, -12, 1700], [102, 376, -170, -12, 1600], [109, 362, -203, -12, 1600], [52, 949, 23, -12, 1400]]",45,15
2025-03-10 10:52:10,"[[-1, 15, -12, 12, 2900], [-1, 19, -13, 12, 3000], [-1, 22, -15, 12, 2300], [8, 41, -3, -12, 2300], [5, 44, -12, -18, 1900], [10, 45, -4, -12, 2900], [5, 50, -5, -18, 2100], [17, 47, 2, -12, 3000], [18, 50, 11, -12, 2600], [11, 57, -2, -12, 2300], [6, 61, -6, -12, 2900], [4, 60, -14, 12, 1900], [0, 65, -2, -12, 3100], [1, 64, -12, 12, 1900], [1, 69, 2, -12, 3100], [-69, 48, 13, -12, 2200], [50, 66, -64, -12, 1600], [-13, 92, -57, -12, 1600], [57, 96, -11, -12, 1600], [-91, 78, -18, -12, 1600], [-95, 73, -36, -12, 1700], [13, 109, -67, -12, 1600], [3, 104, -89, -12, 1600], [12, 142, 19, -12, 1500], [-1, 156, -30, -12, 1600], [-8, 178, 5, -12, 1800], [-10, 182, 8, -12, 2200], [90, 161, 22, -12, 1800], [60, 211, 31, -12, 1600], [51, 217, 34, -12, 1600], [9, 222, -196, -12, 1800], [-261, 111, -156, -12, 1500]]",26,6
