timeForPointcloud,frameInfo,in_point_num,out_point_num
2025-03-13 16:08:12,[],0,0
2025-03-13 16:08:12,"[[83, 117, -78, 12, 1900], [85, 116, -86, 12, 1900]]",0,2
2025-03-13 16:08:12,"[[83, 120, -72, 12, 2600], [83, 123, -77, 12, 2900], [83, 126, -81, 12, 2800], [84, 127, -86, 12, 2000], [132, 377, -132, 12, 1100], [537, 246, -34, -12, 1900], [533, 265, -13, -12, 2400], [520, 299, -23, -12, 2400], [474, 374, -1, -12, 1700]]",0,9
2025-03-13 16:08:12,"[[81, 123, -69, 12, 2900], [83, 127, -71, 12, 3100], [84, 129, -75, 12, 2800], [87, 121, -92, 12, 1500], [94, 137, -65, 12, 1400], [-181, 335, -60, 12, 1700], [377, 459, -48, -18, 1800], [27, 595, -20, -12, 2400], [464, 380, -28, -18, 1700], [65, 596, -31, -12, 1900]]",0,10
2025-03-13 16:08:13,"[[80, 122, -73, 12, 2600], [87, 137, -55, 18, 2100], [81, 125, -83, 12, 2900], [91, 140, -53, 18, 2200], [96, 126, -75, 12, 1700], [93, 144, -48, 18, 1800], [98, 138, -68, 12, 1700], [96, 174, -81, 12, 2400], [100, 173, -87, 12, 2300], [244, 281, -83, 12, 1800], [244, 288, -79, 18, 2100], [248, 284, -81, 12, 2000], [-186, 334, -75, 12, 1800], [-171, 339, -104, 12, 1800], [177, 330, -132, 12, 1800], [-127, 496, -83, 12, 1800], [-156, 490, -90, 12, 1800], [531, 216, -59, -18, 1800], [527, 240, -44, -18, 1700], [76, 589, -47, -12, 1700]]",0,20
2025-03-13 16:08:13,"[[81, 125, -75, 12, 2400], [83, 127, -80, 12, 2400], [104, 131, -51, 18, 2300], [72, 125, -100, 12, 1700], [98, 134, -55, 24, 1700], [108, 132, -53, 18, 2400], [100, 137, -56, 24, 2000], [89, 138, -79, 12, 2300], [98, 143, -69, 12, 2300], [94, 171, -88, 12, 1700], [92, 177, -87, 12, 2100], [89, 180, -94, 12, 1900], [39, 490, -163, 12, 1500], [20, 495, -163, 12, 1700]]",0,14
2025-03-13 16:08:13,"[[92, 118, -91, 12, 1500], [138, 94, -72, -12, 1700], [107, 131, -69, 12, 1700], [90, 145, -65, 24, 1600], [111, 123, -87, 18, 1800], [104, 139, -70, 12, 2100], [106, 146, -47, 24, 1500], [138, 88, -98, -12, 2300], [106, 138, -77, 12, 1800], [142, 93, -95, -12, 2500], [148, 91, -96, -12, 2000], [110, 134, -111, 12, 1700], [105, 153, -98, 12, 2600], [100, 165, -93, 18, 2100], [103, 164, -92, 12, 2900], [101, 174, -83, 18, 2100], [104, 171, -86, 12, 2900], [107, 179, -75, 18, 1900], [102, 183, -71, 12, 2100], [182, 335, -136, 12, 1400], [96, 490, -122, 12, 1400], [65, 503, -108, 12, 1400], [-175, 481, -105, 12, 1600], [87, 559, -160, 12, 1300]]",0,24
2025-03-13 16:08:13,"[[84, 118, -84, 12, 1800], [81, 124, -86, 12, 2000], [94, 139, -82, 18, 2000], [140, 94, -79, -12, 1700], [104, 142, -74, 18, 2400], [144, 90, -87, -12, 2100], [103, 145, -68, 12, 1700], [107, 137, -78, 24, 2100], [111, 141, -76, 18, 2100], [147, 90, -90, -12, 1700], [113, 135, -83, 24, 2000], [102, 149, -99, 12, 1700], [99, 160, -93, 12, 2100], [103, 164, -90, 12, 2100], [108, 172, -97, 12, 1800], [115, 173, -99, 12, 1900], [214, 324, -101, 12, 1700], [143, 493, -96, 18, 1500], [167, 499, -5, 18, 1600], [-76, 582, -78, 12, 1700], [-101, 585, -54, 12, 1600], [-101, 567, -169, 12, 1400], [307, 527, -42, 12, 1100], [-108, 620, -182, 12, 1500]]",0,24
2025-03-13 16:08:13,"[[84, 128, -76, 12, 1500], [109, 123, -80, 12, 1700], [100, 140, -73, 24, 1800], [105, 141, -74, 18, 1700], [103, 143, -72, 24, 1900], [99, 157, -98, 12, 2000], [102, 159, -100, 12, 2300], [106, 163, -98, 18, 2000], [105, 163, -99, 12, 2400], [110, 167, -95, 18, 2300], [109, 172, -97, 18, 2100], [108, 172, -99, 12, 2000], [-58, 384, -31, 12, 1500], [17, 388, -63, 12, 1800], [143, 365, 60, 12, 1900], [179, 340, -127, 12, 1600], [199, 330, -137, 12, 1700], [144, 380, 44, 24, 1500], [199, 338, -128, 12, 1500], [170, 357, -173, 12, 1800], [109, 484, -176, 12, 1700], [-15, 589, -93, 18, 1700], [-32, 592, -91, 18, 1500], [-9, 595, -79, 12, 1800], [439, 460, 169, 18, 1600], [-124, 637, -112, 24, 1600]]",0,26
2025-03-13 16:08:14,"[[81, 129, -77, 12, 2000], [134, 96, -87, -12, 1600], [139, 96, -88, -12, 1600], [101, 151, -70, 18, 2700], [97, 155, -66, 24, 2000], [100, 155, -71, 18, 3100], [100, 155, -72, 12, 2800], [100, 157, -68, 24, 2800], [100, 160, -73, 18, 3100], [98, 161, -73, 12, 2900], [100, 161, -70, 24, 2800], [91, 168, -77, 12, 2300], [96, 167, -73, 24, 2100], [106, 160, -86, 12, 1600], [191, 341, 66, 12, 1500], [166, 362, 47, 12, 1400], [177, 478, -90, 12, 1500], [366, 421, -56, 12, 1900], [371, 420, -72, 12, 1800]]",0,19
2025-03-13 16:08:14,[],0,0
2025-03-13 16:08:14,"[[105, 149, -69, -18, 1900], [102, 151, -68, -12, 2700], [103, 154, -70, -18, 2500], [102, 155, -69, -12, 3100], [103, 160, -69, -18, 2500], [101, 161, -69, -12, 3100], [101, 168, -64, -18, 1700], [99, 168, -68, -12, 2700], [341, 429, -119, -12, 1300]]",0,9
2025-03-13 16:08:14,"[[93, 154, -74, -18, 1800], [100, 152, -69, -12, 2100], [93, 156, -69, -24, 1700], [100, 153, -77, -18, 2200], [103, 154, -71, -12, 2600], [103, 158, -74, -18, 2100], [104, 158, -72, -12, 2400], [99, 370, -133, -12, 1800], [149, 326, -197, -12, 1400], [119, 510, -51, -12, 1800], [136, 511, 19, -12, 1700], [153, 511, 2, -12, 1600], [188, 487, -183, -12, 1600], [128, 511, -182, -12, 1400], [95, 567, -44, 12, 1700], [167, 549, -176, -12, 1400]]",0,16
2025-03-13 16:08:14,"[[86, 118, -81, -12, 1800], [91, 124, -75, -12, 2200], [94, 127, -75, -12, 2200], [98, 125, -82, -12, 1900], [109, 121, -83, -12, 1800], [97, 139, -78, -18, 2400], [95, 140, -78, -12, 2700], [101, 143, -75, -18, 2700], [99, 143, -79, -12, 2800], [104, 150, -67, -18, 2600], [106, 144, -77, -12, 2400], [104, 149, -70, -24, 2000], [104, 159, -54, -18, 2200], [112, 147, -72, -12, 1800], [97, 154, -78, -24, 1700], [103, 171, -30, -18, 1600], [221, 308, -154, -12, 1600], [-242, 525, -108, -12, 1800], [230, 534, -130, -12, 1700]]",0,19
2025-03-13 16:08:15,"[[101, 141, -56, -18, 2000], [98, 145, -52, -12, 1900], [102, 146, -54, -18, 2100], [104, 146, -53, -12, 2100], [103, 156, -37, -12, 1700], [-102, 381, -49, -12, 1600], [-134, 361, -112, -12, 1700], [-155, 350, -134, -12, 1700], [200, 335, -123, -12, 1900], [746, 233, 43, 12, 1400]]",0,10
2025-03-13 16:08:15,"[[108, 139, -49, -12, 1700], [114, 139, -51, -12, 1700]]",0,2
2025-03-13 16:08:15,[],0,0
2025-03-13 16:08:15,[],0,0
2025-03-13 16:08:15,"[[92, 62, -91, 12, 1900], [99, 51, -97, 12, 1700]]",0,2
2025-03-13 16:08:16,[],0,0
2025-03-13 16:08:16,"[[99, 58, -93, -12, 1800]]",0,1
2025-03-13 16:08:16,"[[144, 86, -81, 12, 2000]]",0,1
2025-03-13 16:08:16,[],0,0
2025-03-13 16:08:16,[],0,0
2025-03-13 16:08:17,"[[-447, 875, 0, -84, 100], [-258, 915, 245, 12, 3100]]",0,2
2025-03-13 16:08:17,[],0,0
2025-03-13 16:08:17,[],0,0
2025-03-13 16:08:17,[],0,0
2025-03-13 16:08:17,[],0,0
2025-03-13 16:08:18,[],0,0
2025-03-13 16:08:18,"[[136, 89, -92, -12, 1600], [139, 88, -96, -12, 1900]]",0,2
2025-03-13 16:08:18,"[[119, 81, -69, -24, 1800], [119, 76, -81, -12, 1900], [122, 78, -84, -12, 1700], [142, 94, -77, -12, 1600]]",0,4
2025-03-13 16:08:18,[],0,0
2025-03-13 16:08:18,"[[132, 68, -114, -12, 2000]]",0,1
2025-03-13 16:08:19,"[[96, 62, -66, -30, 2700], [91, 64, -71, -18, 1700], [96, 62, -67, -24, 2800], [99, 63, -69, -30, 2900], [94, 54, -83, -18, 2800], [88, 59, -86, -12, 2600], [99, 61, -70, -24, 3000], [101, 68, -68, -30, 2600], [97, 52, -86, -18, 3100], [90, 59, -89, -12, 2900], [100, 60, -76, -24, 2700], [99, 55, -89, -18, 2900], [89, 56, -98, -12, 2400], [100, 52, -95, -18, 2000]]",0,14
2025-03-13 16:08:19,"[[83, 65, -66, -18, 1700], [82, 68, -64, -12, 2300], [85, 71, -65, -18, 2500], [83, 74, -63, -12, 3100], [85, 82, -60, -18, 2300], [82, 88, -55, -12, 2900], [101, 45, -86, -18, 2300], [106, 40, -82, -12, 2900], [95, 64, -87, 12, 2000], [99, 64, -89, -12, 1900], [96, 68, -96, 12, 1700], [73, 131, -82, -12, 1600], [-210, 697, -206, 12, 1500]]",0,13
2025-03-13 16:08:19,"[[79, 62, -73, 18, 2400], [79, 60, -74, 12, 1900], [81, 72, -69, 18, 3100], [80, 73, -68, 12, 3100], [82, 70, -69, 24, 2800], [82, 76, -70, 18, 3100], [82, 76, -70, 12, 3100], [83, 76, -70, 24, 3000], [84, 79, -73, 18, 3100], [104, 55, -69, -12, 2100], [84, 80, -72, 12, 3000], [82, 79, -74, 24, 2600], [81, 83, -78, 18, 2200], [86, 58, -93, 30, 2000], [106, 49, -77, -12, 1900], [84, 72, -85, 12, 1900], [69, 48, -112, 24, 1800], [84, 54, -104, 30, 1800], [88, 59, -98, 12, 1800], [109, 43, -90, -12, 2200], [94, 70, -90, 12, 1900], [113, 36, -95, -12, 1900], [91, 79, -99, 12, 2300], [80, 108, -85, -12, 2300], [99, 74, -101, 12, 2100], [82, 111, -87, -12, 2900], [83, 114, -90, -12, 2800], [95, 85, -109, 12, 1700], [84, 120, -88, -12, 2300], [88, 128, -80, -12, 1400], [90, 126, -90, -12, 1800], [94, 132, -84, -12, 2100], [112, 169, -80, -12, 2200], [113, 170, -86, -12, 2600], [116, 170, -93, -12, 2300]]",0,35
2025-03-13 16:08:19,"[[74, 79, -76, 42, 2600], [86, 56, -83, -18, 2000], [93, 56, -76, -12, 2200], [75, 74, -80, 36, 2300], [74, 81, -74, 48, 2400], [76, 81, -78, 42, 3100], [77, 76, -83, 30, 2400], [96, 58, -78, -12, 2600], [76, 79, -81, 36, 3100], [76, 82, -78, 48, 3100], [77, 84, -81, 42, 3100], [94, 54, -88, -18, 2000], [78, 79, -84, 30, 2600], [77, 85, -80, 54, 2100], [91, 93, -49, 102, 2500], [97, 60, -80, -12, 1900], [77, 82, -83, 36, 3100], [91, 92, -51, 108, 2600], [78, 84, -80, 48, 3100], [79, 87, -83, 42, 3100], [94, 95, -52, 114, 2200], [100, 57, -86, -18, 2500], [80, 86, -82, 30, 1900], [95, 95, -50, 102, 3100], [79, 86, -84, 36, 3100], [95, 95, -51, 108, 3100], [79, 87, -82, 48, 3000], [97, 95, -45, 96, 1800], [98, 99, -49, 114, 2400], [102, 61, -88, -18, 2800], [99, 97, -50, 102, 3100], [105, 61, -84, -12, 2800], [99, 97, -50, 108, 3100], [104, 58, -87, -24, 1800], [100, 97, -50, 96, 1700], [102, 103, -45, 114, 1900], [103, 71, -86, -18, 2600], [102, 101, -48, 102, 2600], [107, 74, -78, -12, 2600], [98, 91, -79, -18, 2000], [97, 98, -72, -12, 2300], [88, 79, -102, 12, 1600], [74, 117, -78, -12, 2500], [93, 82, -99, 12, 2200], [81, 109, -90, -18, 2200], [78, 115, -85, -12, 3000], [85, 86, -110, 12, 2200], [86, 113, -88, -18, 2000], [82, 117, -86, -12, 3000], [82, 117, -87, -24, 1700], [84, 122, -85, -12, 2200], [101, 129, -70, -12, 1900], [115, 130, -57, -12, 1800], [98, 169, -88, -18, 2200], [97, 168, -91, -24, 1700], [106, 174, -87, -30, 2300], [101, 177, -87, -18, 2200], [109, 169, -93, -24, 1700], [104, 181, -86, -30, 2400], [106, 178, -89, -24, 2400], [103, 186, -88, -24, 2100], [221, 155, -156, 18, 1500], [269, 279, -67, 36, 1600], [196, 332, -75, 12, 1500], [221, 324, -57, 12, 1600], [133, 361, -140, -12, 1800], [129, 365, -143, -12, 1500], [258, 284, -181, -12, 1500], [181, 330, -205, -12, 1800], [144, 508, -138, -12, 1300], [174, 478, -207, -12, 1500], [525, 141, -99, 12, 1700], [498, 229, -96, 12, 2400], [495, 245, -99, 12, 2400], [501, 227, -128, 12, 2000], [-67, 543, -155, -12, 1900], [508, 231, -129, -12, 2200], [524, 218, -101, -12, 2100], [550, 168, -79, -18, 1700], [543, 197, -54, -12, 1800], [519, 269, -6, -12, 1600], [336, 536, 151, -12, 1100], [439, 455, -153, 12, 1600], [24, 635, -200, -18, 1700], [33, 654, -143, -18, 1700]]",0,85
2025-03-13 16:08:19,"[[90, 59, -77, -12, 2200], [101, 62, -67, -18, 1600], [94, 66, -73, -12, 2500], [98, 67, -66, 12, 2300], [98, 69, -71, 18, 1900], [101, 57, -78, -18, 2100], [98, 64, -77, -12, 2800], [102, 63, -72, 12, 2400], [102, 54, -86, -18, 2400], [100, 62, -82, -12, 3100], [107, 42, -86, 12, 2100], [105, 48, -92, -18, 2200], [103, 58, -88, -12, 2800], [106, 49, -97, -12, 2300], [104, 84, -80, -12, 2800], [91, 81, -97, 12, 2000], [107, 89, -77, -12, 2800], [92, 85, -99, 12, 2200], [81, 123, -70, 18, 1600], [111, 93, -76, -12, 2100], [100, 107, -80, -30, 1900], [86, 121, -76, 18, 2200], [107, 103, -77, -18, 1800], [91, 113, -84, 12, 2100], [102, 103, -82, -24, 1900], [93, 119, -80, 18, 1800], [91, 119, -83, 12, 1800], [94, 138, -63, 30, 2100], [122, 105, -78, 12, 1500], [94, 134, -71, 24, 2200], [100, 139, -63, 42, 1700], [97, 140, -66, 30, 2100], [95, 141, -67, 24, 2200], [106, 139, -64, 42, 2000], [104, 137, -72, 36, 1600], [99, 176, -81, 54, 1800], [97, 175, -85, 48, 2000], [97, 183, -78, 42, 1800], [101, 179, -83, 48, 1800], [102, 188, -72, 42, 2000], [103, 183, -83, 36, 1600], [105, 190, -62, 48, 1600], [106, 189, -75, 42, 2100], [104, 188, -80, 36, 1500], [105, 193, -67, 48, 1600], [136, 364, 78, -18, 1600], [237, 289, -145, 12, 1700], [241, 272, -179, -12, 1700], [220, 337, 42, 12, 1700], [242, 322, -71, -18, 1300], [235, 314, -117, -12, 1800], [228, 338, -36, 12, 1700], [223, 317, -141, -12, 1700], [-198, 374, -37, 18, 1600], [-201, 361, -98, 12, 1400], [72, 437, -172, -12, 1700], [406, 281, -144, -12, 1600], [537, 124, -82, 18, 1700], [543, 70, -104, 12, 1800], [444, 358, -84, -18, 1500], [506, 261, -92, -12, 2100], [504, 277, -41, -24, 1700], [459, 344, -90, -18, 1700], [499, 286, -81, -12, 2300], [516, 261, -50, -24, 1700], [499, 295, -74, -12, 2000], [404, 518, -89, -12, 1500]]",0,67
2025-03-13 16:08:20,"[[83, 68, -70, 12, 1700], [100, 70, -50, 18, 2100], [77, 73, -79, 12, 2300], [96, 72, -55, 24, 2300], [103, 72, -52, 18, 2800], [101, 73, -54, 24, 2800], [103, 78, -52, 42, 1800], [105, 74, -53, 18, 2600], [103, 79, -51, 24, 2600], [105, 80, -56, 18, 2000], [100, 75, -70, 12, 2700], [103, 88, -47, 24, 2000], [96, 86, -72, 12, 2400], [105, 94, -65, 42, 2700], [98, 84, -87, 24, 1800], [105, 96, -63, 48, 2700], [108, 96, -66, 42, 3100], [90, 99, -86, 18, 2600], [100, 84, -91, 30, 2700], [104, 85, -86, 36, 1900], [88, 101, -85, 12, 1800], [108, 98, -65, 48, 3100], [111, 98, -69, 42, 2700], [91, 104, -87, 18, 3100], [102, 88, -92, 30, 3000], [95, 97, -90, 24, 3100], [111, 101, -64, 48, 2700], [90, 110, -88, 18, 3100], [102, 99, -88, 30, 2800], [101, 100, -88, 36, 2000], [94, 110, -84, 12, 2000], [95, 105, -89, 24, 3100], [78, 125, -87, 18, 2200], [102, 106, -88, 30, 2700], [90, 116, -88, 24, 2700], [103, 109, -90, 30, 2500], [85, 121, -93, 24, 2400], [105, 111, -93, 30, 2100], [93, 118, -98, 24, 2100], [108, 121, -84, 30, 1900], [104, 124, -85, 24, 2000], [104, 134, -77, 18, 1900], [102, 139, -72, 30, 1900], [115, 135, -70, 18, 1900], [103, 143, -72, 24, 2200], [108, 110, -112, 48, 1800], [109, 114, -114, 48, 1900], [120, 155, -47, 30, 1600], [82, 187, -105, 42, 1500], [98, 192, -78, 48, 1600], [100, 195, -80, 42, 2500], [104, 196, -73, 36, 2200], [107, 192, -77, 48, 2200], [108, 196, -78, 42, 2500], [102, 201, -72, 36, 2100], [109, 197, -74, 48, 1800], [117, 197, -88, 42, 1400], [87, 294, -133, 24, 1600], [207, 308, -67, 12, 1600], [273, 250, -123, -12, 1600], [243, 244, -190, 12, 1900], [139, 347, -145, -12, 1700], [208, 305, -155, -24, 1700], [221, 315, -128, -30, 1500], [99, 338, -200, 18, 1700], [190, 323, -155, -12, 1900], [215, 303, -161, -24, 1700], [202, 316, -163, -12, 1700], [151, 387, 105, 18, 1800], [161, 389, -96, 18, 1800], [220, 363, -205, 12, 1500], [330, 292, -198, 42, 1700], [341, 296, -172, 48, 1600], [326, 312, -183, 30, 2100], [320, 310, -196, 36, 1700], [326, 341, -134, 30, 1600], [462, 304, 147, 18, 1300], [566, 129, -66, 18, 1600], [540, 209, 104, 12, 1700], [388, 502, -122, -18, 1700], [402, 493, -155, -12, 1900], [402, 493, -169, -12, 1900], [391, 495, -201, -18, 1700], [231, 602, -198, -12, 1600]]",0,84
2025-03-13 16:08:20,"[[87, 80, -59, 18, 2600], [88, 76, -64, 12, 1900], [87, 81, -58, 24, 2600], [91, 82, -59, 18, 3100], [96, 82, -51, 36, 1700], [91, 79, -63, 12, 2600], [92, 82, -58, 24, 3100], [98, 81, -58, 18, 3100], [94, 88, -52, 30, 2200], [97, 87, -51, 36, 2200], [97, 79, -62, 12, 2700], [99, 81, -57, 24, 3100], [105, 86, -47, 42, 1600], [94, 94, -53, 30, 2200], [103, 81, -58, 12, 2500], [105, 80, -58, 24, 2800], [107, 90, -47, 42, 2100], [107, 88, -49, 18, 2700], [91, 103, -54, 30, 1400], [105, 82, -64, 36, 1500], [112, 83, -48, 12, 2100], [107, 83, -59, 24, 2500], [105, 93, -59, 42, 1500], [123, 65, -59, 18, 2200], [104, 89, -65, 36, 1500], [101, 93, -64, 12, 2600], [104, 99, -49, 48, 1600], [104, 96, -65, 18, 2500], [85, 94, -91, -12, 1600], [97, 100, -69, 12, 2600], [91, 97, -80, 48, 1400], [101, 104, -65, 18, 2000], [91, 93, -92, -18, 1700], [88, 94, -94, -12, 2100], [96, 107, -69, 12, 2200], [89, 95, -98, -12, 2000], [117, 105, -57, 54, 1600], [83, 110, -94, 12, 1800], [87, 105, -103, 30, 2100], [93, 94, -109, 24, 1900], [86, 113, -102, 30, 2200], [92, 105, -106, 36, 2000], [88, 108, -106, 24, 2000], [82, 118, -106, 30, 1800], [93, 142, -77, -18, 1800], [97, 138, -80, -24, 1700], [99, 142, -80, -18, 2200], [98, 143, -79, -24, 2200], [104, 143, -82, -18, 2200], [104, 146, -76, -24, 2200], [114, 139, -83, -18, 1600], [112, 147, -70, -24, 1600], [109, 158, -85, -30, 1700], [108, 161, -80, -18, 2000], [110, 157, -87, -36, 1800], [113, 162, -81, -18, 1900], [108, 159, -95, -36, 1700], [102, 168, -94, -42, 2000], [101, 170, -91, -48, 2000], [106, 173, -90, -48, 2000], [105, 182, -93, -18, 1700], [111, 166, -113, -66, 1800], [108, 162, -122, -72, 1800], [92, 200, -79, -18, 2200], [113, 171, -112, -66, 1800], [101, 194, -81, -12, 1700], [173, 124, -97, 12, 1700], [82, 210, -60, -24, 2000], [112, 170, -115, -72, 2000], [90, 206, -74, -18, 2500], [98, 204, -83, -18, 1800], [69, 308, -98, -18, 1800], [104, 355, -109, -12, 1500], [156, 357, -16, -12, 1700], [156, 360, 11, -12, 2100], [199, 337, 29, -24, 1700], [219, 330, 26, -30, 2100], [219, 327, 49, -24, 2200], [211, 341, 1, -30, 2200], [213, 337, 43, -24, 2300], [181, 355, 72, -30, 1700], [170, 341, -149, -18, 1600], [198, 301, -194, -12, 1700], [148, 343, -166, 12, 1300], [125, 360, -150, -24, 1500], [205, 356, 29, -12, 1500], [-198, 374, 37, -12, 1900], [146, 389, 106, -18, 2000], [115, 401, 95, -12, 2300], [159, 399, 41, -18, 1800], [236, 446, -116, -18, 1600], [-88, 492, -138, -12, 1600], [322, 402, -85, -18, 1600], [323, 399, -91, -12, 1600], [71, 516, -75, -18, 1600], [123, 505, -81, -12, 1600], [141, 486, -155, -18, 1400], [137, 480, -177, -12, 1700], [486, 233, -121, -18, 1500], [472, 295, -8, -18, 1300], [346, 469, -45, 18, 1700], [11, 583, -36, 12, 2000], [450, 378, -6, 18, 1900], [490, 321, -45, 12, 2200], [509, 292, -82, 12, 1700], [259, 533, -60, -12, 1500], [-249, 544, -45, -18, 1500], [-322, 507, -67, -18, 1600], [-224, 558, -62, -12, 1600], [10, 606, -45, -18, 1600], [142, 587, -155, -12, 1700], [-508, 400, -76, -18, 1700], [493, 422, -42, -12, 2000], [-432, 484, -86, -18, 1700], [483, 428, -108, -12, 1700], [337, 577, -169, -12, 1700]]",0,116
2025-03-13 16:08:20,"[[89, 89, -52, 42, 2400], [89, 88, -52, 36, 2100], [92, 92, -49, 42, 3100], [94, 90, -51, 30, 2100], [93, 92, -50, 36, 3100], [91, 93, -50, 48, 2500], [97, 95, -48, 42, 3100], [98, 93, -49, 30, 2400], [97, 94, -48, 36, 3100], [96, 94, -49, 48, 3000], [102, 97, -45, 42, 3100], [99, 95, -54, 30, 2100], [86, 105, -58, 54, 2000], [100, 97, -47, 36, 3100], [104, 95, -44, 48, 3100], [107, 99, -40, 42, 3100], [87, 99, -75, 18, 2000], [95, 96, -68, 30, 1800], [112, 95, -36, 54, 2100], [100, 105, -43, 36, 2500], [94, 114, -35, 60, 1600], [86, 100, -76, 12, 1900], [111, 96, -36, 48, 3100], [107, 106, -38, 42, 2500], [88, 104, -75, 18, 2000], [116, 100, -25, 54, 2200], [118, 95, -37, 36, 2000], [105, 112, -23, 60, 1600], [87, 103, -78, 12, 2300], [115, 101, -28, 48, 2600], [110, 105, -45, 42, 2100], [116, 105, -28, 66, 1800], [88, 107, -77, 18, 1800], [115, 107, -24, 54, 1800], [120, 95, -41, 36, 2200], [114, 108, -27, 60, 1600], [88, 107, -79, 12, 2100], [117, 106, -20, 48, 1800], [85, 112, -83, 12, 1800], [79, 117, -90, 12, 1800], [102, 100, -107, 18, 2100], [99, 107, -110, 18, 2300], [95, 112, -109, 12, 1900], [93, 138, -76, -24, 1800], [96, 109, -111, 24, 1800], [94, 145, -70, -30, 1600], [98, 115, -110, 18, 1600], [97, 141, -74, -18, 1900], [96, 141, -76, -24, 2200], [100, 141, -80, -18, 1800], [102, 141, -77, -24, 1800], [96, 150, -87, -120, 1800], [98, 151, -91, -114, 2300], [99, 150, -93, -120, 2600], [106, 149, -87, -48, 2000], [101, 152, -95, -114, 2200], [103, 151, -96, -120, 2700], [104, 153, -91, -48, 1800], [93, 186, -77, -18, 1800], [92, 192, -75, -18, 2200], [97, 190, -74, -12, 2000], [96, 196, -70, -18, 2200], [96, 197, -69, -12, 2200], [170, 112, -106, 24, 1600], [100, 202, -61, -18, 1700], [179, 113, -99, 30, 1900], [99, 200, -67, -12, 2300], [174, 115, -105, 24, 2000], [98, 204, -70, -12, 2100], [180, 112, -107, 24, 1800], [86, 303, -88, -12, 1700], [80, 285, -149, -18, 2000], [76, 310, -87, -12, 2300], [78, 306, -109, -18, 2100], [74, 303, -121, -12, 2500], [68, 296, -150, -12, 2000], [267, 224, -39, 18, 1800], [-161, 343, 91, -12, 1700], [251, 295, -36, 12, 1700], [224, 319, -45, 12, 1900], [202, 341, -18, -12, 1800], [193, 345, -36, 12, 1800], [182, 357, -2, -18, 1600], [230, 328, 59, -18, 1600], [192, 340, -106, -12, 2000], [180, 335, -151, -12, 1600], [233, 295, -161, 12, 2000], [207, 298, -197, 12, 2100], [198, 330, -160, 12, 1700], [230, 304, -196, -12, 1600], [153, 358, -189, -12, 1500], [-201, 380, -78, 24, 1700], [376, 271, -58, 42, 2100], [367, 282, -66, 36, 2000], [386, 263, -61, 42, 2200], [382, 277, -50, 42, 1700], [239, 393, -120, -12, 1200], [383, 270, -80, 36, 1600], [254, 396, -89, -12, 1200], [119, 508, -129, -12, 1600], [508, 200, -111, -12, 2000], [504, 230, -89, -12, 2100], [317, 576, 34, 12, 1500], [301, 590, 20, 12, 1600], [289, 597, -52, 12, 1500]]",0,105
